Tag,0,1,2,3,4,5,6,7,8,9
0,0.189206213,0.358213991,0.331330925,0.540128589,0.331105415,0.190144309,18.67049391,13.05598492,0.963563544,0.963563544
0,0.173565209,0.298054546,0.303940922,0.45241636,0.195615087,0.164987248,24.23092657,17.2841148,0.907047907,0.907047907
0,0.215557083,0.358988911,0.37747553,0.580441773,0.410632254,0.225959788,24.23092657,17.2841148,0.916330364,0.916330364
0,0.20511511,0.399797857,0.359190017,0.553259969,0.476697436,0.254690024,27.04975096,18.08939307,0.91518646,0.91518646
0,0.171437994,0.303090155,0.30021587,0.515773535,0.17656611,0.010387757,17.9466843,13.05598492,0.930416724,0.930416724
0,0.181172818,0.34098953,0.317263097,0.593856752,0.157780238,0.246743753,17.9466843,13.05598492,0.94690505,0.94690505
0,0.206109047,0.284820437,0.360930681,0.635085404,0.110900071,0.341591688,24.23092657,17.2841148,0.917088771,0.917088771
0,0.256671429,0.421012551,0.449473441,0.71276629,0.365847397,0.309149993,25.28877183,17.2841148,0.939615117,0.939615117
0,0.245234638,0.469645053,0.429445714,0.691618741,0.346804067,0.35039002,25.28877183,17.2841148,0.930298094,0.930298094
0,0.163213938,0.315080673,0.285814196,0.576549053,0.195708602,0.010387859,17.83223736,13.05598492,0.887699972,0.887699972
0,0.160621598,0.314881653,0.281274706,0.537925243,0.416834243,0.010666491,20.86988891,13.86126319,0.917639445,0.917639445
0,0.211915612,0.419712037,0.371098697,0.592593372,0.312321175,0.269662504,27.24237314,18.08939307,0.898061842,0.898061842
0,0.12330842,0.358649075,0.215933114,0.626573801,0.137736903,0.329015289,19.12892436,12.23488556,0.760925944,0.760925944
0,0.169894591,0.327023983,0.297513217,0.495290846,0.286093931,0.227002911,26.43401147,14.17545915,0.891609178,0.891609178
0,0.150117412,0.294053853,0.262880057,0.511347115,0.008480086,0.173107407,20.81570468,13.57598931,0.885030967,0.885030967
0,0.198731005,0.414524257,0.348010212,0.66803807,0.12595968,0.325861303,21.42980339,17.17749058,0.782029385,0.782029385
0,0.194439948,0.277758896,0.340496004,0.481294543,0.195128075,0.050955125,28.68308443,15.02569608,0.83886106,0.83886106
0,0.142424673,0.195858493,0.249408916,0.466084749,0.008789483,0.042692068,24.60699754,14.61752886,0.855222731,0.855222731
0,0.137437731,0.290666312,0.240675986,0.479782134,0.173753854,0.010045629,20.02413689,12.88306947,0.874425902,0.874425902
0,0.128770173,0.323174685,0.225497484,0.466222852,0.195128075,0.219491978,20.02413689,12.88306947,0.855593853,0.855593853
1,0.284506738,0.388860911,0.498217672,0.619822681,0.397947616,0.339610081,43.75572632,21.6977206,0.674606124,0.674606124
1,0.260570645,0.328380764,0.45630163,0.590814233,0.175023733,0.28879084,40.79251527,22.86503896,0.740009331,0.740009331
1,0.149390906,0.334945947,0.261607885,0.52917999,0.194201504,0.245844963,21.13675457,19.35252754,0.746654151,0.746654151
1,0.317779213,0.327734202,0.55648303,0.729811549,0.330400042,0.401993946,44.37859757,28.64747793,0.752982394,0.752982394
1,0.242312312,0.309350401,0.424328297,0.584944248,0.342838925,0.306677352,39.98303235,20.25852177,0.76790004,0.76790004
1,0.269684583,0.403345585,0.472261667,0.619552195,0.194330855,0.290330849,41.79603541,20.25852177,0.756081513,0.756081513
0,0.021309508,0.007274906,0.037316412,0.009158752,0.008008526,0.009585463,12.15231709,6.770573625,0.806522418,0.806522418
0,0.016436344,0.013277961,0.028782712,0.017644551,0.009001851,0.010840678,8.696779111,5.731501153,0.923800978,0.923800978
0,0.01570919,0.01310207,0.02750935,0.017617781,0.008933002,0.010556143,8.631986351,5.731501153,0.893244182,0.893244182
0,0.016836053,0.013277961,0.029482672,0.017644551,0.009001806,0.010840655,8.696779111,5.731501153,0.947091097,0.947091097
0,0.016670834,0.013277961,0.029193351,0.017644551,0.009191149,0.010840663,8.762585279,5.731501153,0.941152856,0.941152856
0,0.03236144,0.014029174,0.056670174,0.019288328,0.008480071,0.009111188,12.15580823,8.722468941,0.960009434,0.960009434
0,0.03086313,0.013187695,0.054046359,0.017674269,0.08190395,0.009511217,11.99814806,8.132453309,0.946601568,0.946601568
0,0.120070882,0.006188115,0.191705301,0.010880336,0.317452259,0.010188118,29.29192915,8.020275415,0.679266669,0.679266669
0,0.09921173,0.010191523,0.158401549,0.020581253,0.009681946,0.011514966,25.47676539,5.823730365,0.698819966,0.698819966
0,0.098404847,0.010191523,0.157113284,0.020581253,0.247179214,0.011514973,25.47676539,5.823730365,0.69633879,0.69633879
0,0.103713267,0.010276951,0.165588707,0.020746388,0.009928941,0.011839448,25.8202276,5.823730365,0.712361797,0.712361797
0,0.102905847,0.010276951,0.164299533,0.020746388,0.009871562,0.011839465,25.8202276,5.823730365,0.70927538,0.70927538
0,0.111368127,0.011335244,0.17781049,0.023212478,0.293008688,0.00989568,29.60259337,8.774652693,0.756128225,0.756128225
0,0.104760513,0.013115865,0.167260706,0.026400536,0.31787418,0.010035285,29.94765275,9.401739287,0.716425702,0.716425702
0,0.171338633,0.032151788,0.273559391,0.043000191,0.130142404,0.160691082,29.96572237,9.577272622,0.794615514,0.794615514
0,0.023518292,0.049878843,0.037549328,0.069402941,0.011004393,0.236854601,9.258603187,7.327407472,0.729163104,0.729163104
0,0.026045742,0.049878843,0.041584648,0.069402941,0.010911491,0.236770725,9.327449315,7.327407472,0.80055536,0.80055536
0,0.033880182,0.038689364,0.054093122,0.060275044,0.010061064,0.124214624,13.30099601,9.261684841,0.805506066,0.805506066
0,0.162730515,0.046490252,0.259815753,0.067856058,0.230011158,0.230931961,30.77483708,10.40940694,0.717398688,0.717398688
0,0.024671622,0.050214335,0.039390732,0.07791362,0.010826423,0.248284098,9.190803559,7.327407472,0.727532814,0.727532814
0,0.029115774,0.054897845,0.046486288,0.084958807,0.230550107,0.256310012,11.62223532,8.581580659,0.717600214,0.717600214
0,0.028833641,0.040432297,0.046035793,0.071362674,0.009802689,0.154674454,13.13131479,9.261684841,0.752143087,0.752143087
0,0.017849224,0.012933657,0.028498093,0.018270344,0.007001397,0.040818747,8.444688904,8.333421644,0.680771967,0.680771967
0,0.013481308,0.018935576,0.021524265,0.02730751,0.007063675,0.267471608,7.140839607,7.833928247,0.701538004,0.701538004
0,0.013556139,0.018979948,0.021643743,0.027031222,0.007063709,0.281141989,7.140839607,7.833928247,0.684780459,0.684780459
0,0.012504531,0.017637338,0.01996474,0.02553916,0.006973571,0.213442826,7.069281666,7.833928247,0.680746135,0.680746135
0,0.01281034,0.016497083,0.020453,0.023064688,0.006971273,0.276380663,7.034066269,7.833928247,0.698147885,0.698147885
0,0.009933825,0.015544407,0.015860347,0.02131962,0.00697348,0.197156353,7.069281666,7.833928247,0.721408147,0.721408147
0,0.012754278,0.016373217,0.02036348,0.022692638,0.007001412,0.205446948,7.069281666,7.833928247,0.690483007,0.690483007
0,0.013480944,0.018041719,0.02152369,0.025554104,0.007095911,0.203689913,7.177194828,7.833928247,0.687040161,0.687040161
0,0.012475322,0.015909428,0.019918108,0.023300588,0.007001412,0.26173741,7.069281666,7.833928247,0.685822765,0.685822765
0,0.012969145,0.016801458,0.020706551,0.024903657,0.007001367,0.205961749,7.069281666,7.833928247,0.689864036,0.689864036
0,0.012983974,0.017436303,0.02073021,0.025379159,0.007029354,0.199556955,7.069281666,7.833928247,0.686614567,0.686614567
0,0.01289078,0.017234426,0.020581434,0.025330096,0.006998891,0.201332667,7.034066269,7.833928247,0.687931459,0.687931459
0,0.004692964,0.009973745,0.007492786,0.014354574,0.007549831,0.201674298,4.23516905,4.071408684,0.686265733,0.686265733
0,0.004521679,0.009973745,0.007219326,0.014354574,0.007583389,0.199042835,4.23516905,4.071408684,0.687298431,0.687298431
0,0.01120865,0.010275644,0.01789574,0.015344335,0.007162682,0.209917474,8.120413571,7.079248457,0.779786928,0.779786928
0,0.130809605,0.385781467,0.208850697,0.581695974,0.01059284,0.20143797,12.99898558,12.30115953,0.824298072,0.824298072
0,0.122107521,0.323715359,0.194957033,0.491366804,0.507800558,0.204490806,18.95083049,16.7888837,0.771636774,0.771636774
0,0.151649892,0.389895827,0.242124364,0.630414367,0.308314325,0.133272667,18.95083049,16.7888837,0.77864665,0.77864665
0,0.144520372,0.434324563,0.230741456,0.601039648,0.424157739,0.148633496,21.81481522,17.62101802,0.776798045,0.776798045
0,0.118525364,0.32641539,0.189237744,0.555466473,0.442386653,0.010846662,12.57388899,12.30115953,0.798351255,0.798351255
0,0.125255644,0.367231488,0.199983329,0.639558673,0.383722514,0.144766497,12.57388899,12.30115953,0.811125114,0.811125114
0,0.145002961,0.309341848,0.231511876,0.689762592,0.253092903,0.192500662,18.95083049,16.7888837,0.779223646,0.779223646
0,0.180574864,0.457259357,0.288306087,0.774131477,0.221593349,0.176956814,19.72045794,16.7888837,0.79664357,0.79664357
0,0.172528788,0.510078847,0.275459677,0.751163065,0.010344756,0.197472427,19.72045794,16.7888837,0.78937358,0.78937358
0,0.112839587,0.339328676,0.180159792,0.620919168,0.507857615,0.010846764,12.506195,12.30115953,0.766620709,0.766620709
0,0.111302339,0.339230537,0.177705437,0.579521358,0.282814171,0.011125526,15.54384654,13.13329385,0.787709256,0.787709256
0,0.149311885,0.455958575,0.238391504,0.64376986,0.381980489,0.156399135,21.96227706,17.62101802,0.763949842,0.763949842
0,0.08494924,0.38105762,0.135630026,0.665722311,0.324528682,0.187612246,14.83094188,11.69343312,0.688640774,0.688640774
1,0.121701017,0.356939673,0.194307968,0.540599346,0.009871615,0.246459739,21.9425127,14.37343731,0.756915942,0.756915942
1,0.100603685,0.313418686,0.160624012,0.545021832,0.009349376,0.104457348,16.05742558,13.17618156,0.756208498,0.756208498
1,0.137902707,0.451835901,0.220175505,0.728168666,0.294227789,0.184729088,16.77591026,16.83501974,0.691057964,0.691057964
1,0.420309603,0.302924216,0.671066761,0.524900436,0.507502864,0.16108402,51.74595265,15.85164872,0.702969672,0.702969672
1,0.101816908,0.213089198,0.162560925,0.507088602,0.009659045,0.129840248,20.48090229,14.94543489,0.725812374,0.725812374
1,0.094955862,0.313335359,0.151606604,0.517200291,0.435149563,0.010504376,15.5663615,12.73165568,0.74851718,0.74851718
1,0.088967428,0.348379046,0.142045513,0.502583504,0.507502864,0.130125313,15.5663615,12.73165568,0.735818517,0.735818517
0,0.094040491,0.358291805,0.150145099,0.571097136,0.341057997,0.401980088,17.88330808,17.53713463,0.65829152,0.65829152
0,0.101586118,0.32029146,0.162192479,0.57626009,0.441964267,0.299636265,17.58285959,19.36655372,0.673171957,0.673171957
0,0.087324984,0.336812675,0.139423162,0.532129288,0.506933946,0.27961508,13.56321819,15.32335543,0.683417095,0.683417095
0,0.141833574,0.330368459,0.226451606,0.735677719,0.161402371,0.375121855,20.83953737,25.41530295,0.674575149,0.674575149
0,0.090612955,0.295724869,0.144672781,0.559179723,0.102661442,0.312190212,16.77337667,16.60001563,0.69353057,0.69353057
0,0.100848846,0.385579973,0.161015362,0.592263639,0.507013567,0.257461872,17.39105204,16.60001563,0.686731775,0.686731775
0,0.014969166,0.008267842,0.023899784,0.010408804,0.008877402,0.010043996,11.01633696,7.022331012,0.710474755,0.710474755
0,0.012437765,0.015102528,0.01985817,0.020069143,0.009871599,0.011299793,8.696779111,6.135229178,0.786245481,0.786245481
0,0.011887508,0.014902468,0.018979616,0.0200387,0.009802689,0.011015127,8.631986351,6.135229178,0.765171092,0.765171092
0,0.012740232,0.015102528,0.020341067,0.020069143,0.009871554,0.011299771,8.696779111,6.135229178,0.802936624,0.802936624
0,0.012615208,0.015102528,0.020141453,0.020069143,0.010061064,0.011299778,8.762585279,6.135229178,0.798633783,0.798633783
0,0.022939421,0.015948769,0.036625113,0.021927524,0.009349361,0.009569502,10.97166024,9.086151506,0.812343554,0.812343554
0,0.02175484,0.01499136,0.034733802,0.020091556,0.009246473,0.009969715,10.81400006,8.459064913,0.802661678,0.802661678
0,0.162601009,0.022693457,0.289911628,0.039901029,0.127422083,0.009546583,23.5215709,8.892574995,0.716545899,0.716545899
0,0.135143101,0.032880887,0.240955144,0.066401176,0.008981829,0.01087257,20.72560418,7.251865227,0.752087656,0.752087656
0,0.134043977,0.032880887,0.238995492,0.066401176,0.103480677,0.010872577,20.72560418,7.251865227,0.747387482,0.747387482
0,0.141274974,0.033156503,0.251887977,0.066934042,0.009228649,0.011196842,21.01438477,7.251865227,0.77557706,0.77557706
0,0.140175104,0.033156503,0.249927044,0.066934042,0.009171311,0.011196859,21.01438477,7.251865227,0.770468952,0.770468952
0,0.154135346,0.032398559,0.274817556,0.066346221,0.1193719,0.009254335,27.16821476,9.399415476,0.843364895,0.843364895
0,0.14437288,0.034225088,0.25741154,0.068890639,0.12796084,0.009393849,27.43388283,9.789841715,0.786299038,0.786299038
0,0.26431191,0.070474602,0.471258342,0.094253682,0.202483352,0.217269177,29.07559105,11.06608189,0.895707508,0.895707508
0,0.080012619,0.106616691,0.14265953,0.148349643,0.01030334,0.328381068,15.81860298,9.708023463,0.802963547,0.802963547
0,0.088611372,0.106616691,0.157990783,0.148349643,0.010210504,0.328253442,15.93611702,9.708023463,0.897428866,0.897428866
0,0.092542335,0.087260261,0.16499956,0.135944769,0.009360678,0.165466865,18.48128314,10.96265637,0.908256687,0.908256687
0,0.297292054,0.200677633,0.530060768,0.292904139,0.38078415,0.320332994,34.3237131,17.47343582,0.782882085,0.782882085
0,0.118255936,0.171634048,0.210845962,0.266311049,0.010125496,0.345870196,18.99451886,13.67504742,0.793646489,0.793646489
0,0.119272768,0.174035341,0.212658942,0.269333631,0.381214713,0.358772006,19.99757024,14.4558999,0.783096089,0.783096089
0,0.122261278,0.196815103,0.217987314,0.347377121,0.009102487,0.208534349,22.2576036,17.67960313,0.829862754,0.829862754
0,0.266448557,0.458455086,0.475068003,0.647622943,0.271337268,0.006694237,32.3310144,42.23202436,0.661078593,0.661078593
0,0.273758203,0.472247243,0.488100797,0.681040227,0.354947417,0.284558193,32.09040692,42.2567171,0.691782918,0.691782918
0,0.263659477,0.467142731,0.470095217,0.665303886,0.277163754,0.299523408,31.59710008,41.47788423,0.664901283,0.664901283
0,0.290406704,0.46230042,0.517784417,0.669418633,0.30228321,0.29604972,34.33566674,44.58639758,0.640674009,0.640674009
0,0.323841631,0.485899359,0.577397585,0.67933923,0.364143123,0.288638712,34.63727325,46.64146768,0.677409981,0.677409981
0,0.241840601,0.497544825,0.431192815,0.682397604,0.258900815,0.271904333,32.97212684,50.27449646,0.649529157,0.649529157
0,0.297627449,0.490974724,0.530658782,0.680471838,0.281332579,0.284148036,32.58600773,47.68990803,0.674871667,0.674871667
0,0.287362069,0.477324396,0.512355924,0.676077425,0.25054937,0.281497964,33.00991118,44.35359781,0.667432778,0.667432778
0,0.278521955,0.461237937,0.49659434,0.675518692,0.288347368,0.279090953,32.45605867,48.21942636,0.665829381,0.665829381
0,0.276452482,0.453134924,0.492904574,0.671651065,0.276083383,0.284913378,32.06993956,45.63483793,0.674046688,0.674046688
0,0.26625073,0.457107604,0.474715084,0.665336311,0.30042829,0.275436066,31.76628626,44.22780704,0.667937691,0.667937691
0,0.264339656,0.451815307,0.471307904,0.66405046,0.300406822,0.278103111,31.61078187,44.22780704,0.67043219,0.67043219
0,0.253256321,0.460413635,0.451546639,0.662643969,0.257237716,0.277910568,31.44517236,37.4125754,0.657765226,0.657765226
0,0.244012907,0.460413635,0.435066074,0.662643969,0.300818503,0.27401864,31.44517236,37.4125754,0.649052372,0.649052372
0,0.186986715,0.449691147,0.333390385,0.671510756,0.192157168,0.290559423,32.50738798,38.70124908,0.686115463,0.686115463
0,0.017063599,0.028243348,0.030423805,0.04258639,0.009892079,0.011351531,5.495060063,4.099252286,0.951247983,0.951247983
0,0.022619706,0.027617212,0.040330097,0.041920107,0.118310619,0.009699466,6.987623671,5.382595867,0.911903698,0.911903698
0,0.028092254,0.033263285,0.050087452,0.053782698,0.081858524,0.009699664,6.987623671,5.382595867,0.922028615,0.922028615
0,0.037569877,0.042421732,0.066985697,0.058705278,0.114071969,0.010025292,12.90140919,6.290104185,0.920017076,0.920017076
0,0.015461167,0.023897111,0.027566709,0.040666081,0.107714707,0.0102047,5.219935784,4.099252286,0.917141104,0.917141104
0,0.016339105,0.026885286,0.029132038,0.04682254,0.097070643,0.010691877,5.219935784,4.099252286,0.934050651,0.934050651
0,0.026860947,0.026390962,0.047892071,0.058845889,0.069931902,0.009699615,6.987623671,5.382595867,0.922858427,0.922858427
0,0.033450436,0.039010286,0.059640888,0.066043667,0.063286541,0.01078219,7.354592279,5.382595867,0.947686387,0.947686387
0,0.031959951,0.043516487,0.056983411,0.064084165,0.00964417,0.011103332,7.354592279,5.382595867,0.937374626,0.937374626
0,0.014719481,0.024842504,0.026244314,0.045457944,0.118413269,0.010204802,5.17677509,4.099252286,0.873863392,0.873863392
0,0.025023447,0.029837782,0.044615895,0.050973084,0.076534429,0.010483383,11.25207818,5.006760605,0.90318593,0.90318593
0,0.038815483,0.044534788,0.069206551,0.062878862,0.096512492,0.009944138,13.01051681,6.290104185,0.901406983,0.901406983
0,0.022667073,0.055713158,0.040414572,0.097333044,0.085817047,0.012332949,11.11662889,5.328423631,0.748642997,0.748642997
0,0.023218969,0.02945964,0.041398548,0.044617809,0.009171363,0.010691771,11.52011114,4.647994978,0.89245001,0.89245001
0,0.019360829,0.026487019,0.034519643,0.046059784,0.008649494,0.009541969,5.563765264,3.708826047,0.877911699,0.877911699
0,0.018597979,0.024734102,0.033159494,0.039860889,0.078457979,0.009620927,5.425728119,3.708826047,0.776579966,0.776579966
0,0.103136182,0.038021073,0.183887959,0.065882079,0.117776134,0.217973301,11.03228305,5.382595867,0.841263651,0.841263651
0,0.029739713,0.026732637,0.053024799,0.06361568,0.008958944,0.173610574,7.08519668,4.992169628,0.858454159,0.858454159
0,0.018604921,0.026644554,0.033171862,0.04398023,0.105750163,0.009862636,5.381225344,3.708826047,0.865814798,0.865814798
0,0.017431594,0.029624503,0.031079896,0.042737328,0.117776134,0.010396368,5.381225344,3.708826047,0.846704611,0.846704611
0,0.135430396,0.079922684,0.241467327,0.127392292,0.0873768,0.181609493,19.58436656,8.391891438,0.704461643,0.704461643
0,0.143671423,0.074169047,0.256160796,0.133443013,0.105915525,0.193476355,20.60216453,10.01827591,0.730132559,0.730132559
0,0.068779722,0.073784985,0.122631736,0.116572693,0.116759701,0.203032641,10.87351689,9.508243981,0.725847007,0.725847007
0,0.148245722,0.059098609,0.264316708,0.131603181,0.254531331,0.204858061,20.89185012,10.01827591,0.750401122,0.750401122
0,0.150763512,0.075405419,0.268805772,0.142582551,0.271934649,0.195905687,26.01338162,10.42329312,0.744847537,0.744847537
0,0.158405766,0.091308706,0.282431573,0.140253171,0.116901561,0.133661843,25.92277574,9.674101257,0.741116252,0.741116252
0,0.04231054,0.031205947,0.075438127,0.039286725,0.008177853,0.009402554,15.24219533,8.819189823,0.772725553,0.772725553
0,0.038578603,0.042918116,0.068784222,0.057032131,0.009171348,0.010657537,12.05892079,7.842918292,0.878126246,0.878126246
0,0.036871862,0.042349588,0.065741174,0.056945641,0.009102487,0.010373055,11.95999492,7.842918292,0.850323421,0.850323421
0,0.039516781,0.042918116,0.070456967,0.057032131,0.009171303,0.010657515,12.05892079,7.842918292,0.899443281,0.899443281
0,0.039128989,0.042918116,0.069765538,0.057032131,0.009360678,0.010657522,12.15952782,7.842918292,0.893999015,0.893999015
0,0.055091642,0.041433237,0.098226376,0.056965377,0.008649479,0.008928367,14.93557911,9.990468541,0.912720335,0.912720335
0,0.055111501,0.042043,0.098261766,0.056346361,0.008546663,0.009328322,14.85674902,9.600042302,0.900184389,0.900184389
0,0.185925379,0.034501106,0.2710087,0.060661942,0.2224895,0.009182099,26.79631213,10.99996715,0.77475335,0.77475335
0,0.180268943,0.06420888,0.262763709,0.129666358,0.008422438,0.010507598,27.47308501,11.51076242,0.811908691,0.811908691
0,0.178802788,0.06420888,0.260626674,0.129666358,0.176407558,0.010507606,27.47308501,11.51076242,0.805763006,0.805763006
0,0.161817029,0.056275286,0.235867783,0.113604665,0.008669119,0.01083175,24.96538276,10.38650621,0.853618075,0.853618075
0,0.16055724,0.056275286,0.234031513,0.113604665,0.008611813,0.010831767,24.96538276,10.38650621,0.847032272,0.847032272
0,0.183683842,0.051368352,0.267741382,0.10519278,0.206716631,0.008889959,29.35601315,12.58163411,0.937390984,0.937390984
0,0.194106147,0.053954378,0.282933116,0.108603135,0.22296832,0.009029422,32.02658523,12.96664374,0.858423092,0.858423092
0,0.337160856,0.13752681,0.491452575,0.183930203,0.139128728,0.092805689,31.6591711,18.94433575,1.007634643,1.007634643
0,0.098622292,0.161652789,0.143753842,0.224928558,0.009743204,0.133685961,15.49479767,14.81195016,0.901624157,0.901624157
0,0.109220974,0.161652789,0.159202725,0.224928558,0.086346959,0.133643468,15.60322612,14.81195016,1.01694048,1.01694048
0,0.252842695,0.192401126,0.368548751,0.299746037,0.209415302,0.073188541,26.67398719,21.030183,0.988056852,0.988056852
0,0.306068122,0.160148501,0.44613117,0.233748883,0.008543043,0.12975924,33.08378606,16.95213056,0.884565853,0.884565853
0,0.092609733,0.150755197,0.134989828,0.233914942,0.00956546,0.139452008,15.87855138,13.65804592,0.898822932,0.898822932
0,0.102848589,0.156074941,0.149914145,0.24153842,0.00923672,0.198297807,18.8566384,14.84158852,0.884332768,0.884332768
0,0.170497894,0.173909456,0.248521209,0.306948781,0.008543028,0.089720462,23.97884662,18.20577496,0.932614046,0.932614046
1,0.365356177,0.463536859,0.532550931,0.654801428,0.334910664,0.278147321,39.89327864,48.26882963,0.704586645,0.704586645
1,0.379100293,0.4870103,0.552584231,0.70233047,0.459113897,0.281549089,40.45337679,49.64374186,0.74785438,0.74785438
1,0.325180411,0.489418834,0.473989606,0.697029531,0.34254362,0.301366483,37.5504723,49.33156056,0.715214888,0.715214888
1,0.351632833,0.477450967,0.512547195,0.691356838,0.377828999,0.306537662,40.23717209,52.20294512,0.679788881,0.679788881
1,0.389063179,0.489545166,0.567106426,0.6844365,0.470902027,0.289866683,40.51321061,54.25130502,0.739778527,0.739778527
1,0.291536212,0.493166804,0.424949259,0.676392913,0.318674878,0.322508455,38.87363219,57.68669867,0.646305248,0.646305248
1,0.360211253,0.49287653,0.525051355,0.683107674,0.348053565,0.285751491,38.48751308,55.2493647,0.731219006,0.731219006
1,0.350929081,0.491951585,0.511521459,0.696795404,0.307795944,0.329918195,38.98958985,52.04710056,0.7207444,0.7207444
1,0.338542044,0.466200829,0.493465811,0.682786882,0.357326787,0.279233214,38.35756402,55.63833877,0.717748868,0.717748868
1,0.337606132,0.465059638,0.49210149,0.689326108,0.341141307,0.28306684,37.97144491,53.2010048,0.729875569,0.729875569
1,0.326476574,0.472070396,0.475879043,0.687114954,0.373389924,0.322689555,37.6677916,51.90130738,0.720640479,0.720640479
1,0.324133277,0.466604829,0.47246322,0.685787141,0.373370733,0.27735802,37.48671923,51.90130738,0.724503673,0.724503673
1,0.298032045,0.476865798,0.434417635,0.686322629,0.316346842,0.243062831,34.89663367,43.46796017,0.702107347,0.702107347
1,0.287154496,0.476865798,0.418562293,0.686322629,0.373738642,0.236538648,34.89663367,43.46796017,0.682524307,0.682524307
1,0.224191129,0.460013568,0.326785594,0.686925054,0.233202841,0.275112977,37.20395192,44.23073878,0.658056919,0.658056919
0,0.248549968,0.369434416,0.362291455,0.557047248,0.009332174,0.206207982,17.50383244,18.10468827,1.036940872,1.036940872
0,0.31105721,0.439929396,0.453403294,0.667768002,0.262571304,0.36111155,20.39507104,27.53612161,0.990251507,0.990251507
0,0.251529366,0.343445599,0.366634309,0.555309951,0.172711905,0.12263427,18.8154567,21.53864613,1.004247852,1.004247852
0,0.27010262,0.385560572,0.393707067,0.533557594,0.23781522,0.117974408,22.77504446,20.99456204,1.005419443,1.005419443
0,0.232667118,0.334210783,0.339140356,0.568732202,0.235455335,0.122150369,17.17632179,20.3532007,0.998024827,0.998024827
0,0.136359304,0.169344962,0.198760122,0.294925869,0.209104698,0.010326972,10.14701204,12.97943829,1.037252554,1.037252554
0,0.111628123,0.124580994,0.162711397,0.277787596,0.14461302,0.009335075,11.4384334,15.54117065,1.026941887,1.026941887
0,0.129924506,0.158650458,0.189380586,0.268592209,0.128355561,0.105432825,11.87870487,13.29265822,1.055017597,1.055017597
0,0.15682289,0.179249451,0.228588209,0.263970166,0.009084405,0.080700386,12.02565135,11.91637129,1.045677127,1.045677127
0,0.21551539,0.188303649,0.314139664,0.344566643,0.262656814,0.103637853,14.20747074,15.04143607,0.90919623,0.90919623
0,0.151967511,0.160111576,0.221511036,0.273525119,0.159942678,0.010118555,14.22657487,12.4353542,1.005989202,1.005989202
0,0.227962479,0.297362566,0.332282841,0.419847488,0.208150429,0.104679349,20.97861387,17.30768084,0.990962024,0.990962024
0,0.09343826,0.190483883,0.136197537,0.332782745,0.181101724,0.011967438,14.7024616,11.78948669,0.816822148,0.816822148
0,0.202302039,0.364496201,0.294879615,0.552044034,0.008611866,0.26044684,22.9124165,17.59790692,0.972795384,0.972795384
0,0.149968252,0.165090397,0.218596771,0.287085116,0.008090291,0.109557757,13.66600098,13.39746469,0.960740569,0.960740569
0,0.101039268,0.156845242,0.147276998,0.252768278,0.16539439,0.009256417,10.06829959,13.21641262,0.852275958,0.852275958
0,0.263917387,0.271628499,0.384691328,0.470671892,0.262125882,0.220660291,22.73815587,16.90856078,0.912374622,0.912374622
0,0.132646546,0.125142142,0.193348438,0.297800839,0.008399566,0.20055579,13.87778308,14.67343616,0.94302726,0.94302726
0,0.143433392,0.180118054,0.209071428,0.297307968,0.231841863,0.110804668,12.64007333,13.14543398,0.949248962,0.949248962
0,0.141940027,0.187873334,0.20689474,0.271032572,0.262125882,0.086421134,12.41939359,11.3330343,0.929696222,0.929696222
0,0.170844257,0.334730417,0.24902609,0.533541739,0.188027512,0.284890206,17.39478888,22.7422693,0.766963495,0.766963495
0,0.176922351,0.281573772,0.257885575,0.50660038,0.234143267,0.193763217,16.92175065,26.46062466,0.821073989,0.821073989
0,0.179545999,0.32602483,0.261709899,0.515085638,0.261278001,0.185381452,16.75451519,23.82342264,0.811273905,0.811273905
0,0.092502497,0.118372872,0.13483353,0.263597488,0.09462477,0.086591421,10.57084376,20.62465386,0.863397324,0.863397324
0,0.126596913,0.162837967,0.184530258,0.307906896,0.061681915,0.083348599,14.89016659,19.45490586,0.856819766,0.856819766
0,0.126180068,0.186567843,0.183922723,0.286574394,0.261396401,0.13881795,13.99061038,16.51435266,0.847977786,0.847977786
0,0.099026017,0.101109162,0.144342363,0.127291411,0.007618915,0.009038124,19.01861274,19.86658248,0.84668345,0.84668345
0,0.110917747,0.13401714,0.161676034,0.178089947,0.008611851,0.010292645,18.09476525,19.33006535,0.965855499,0.965855499
0,0.106010675,0.132241845,0.154523313,0.177819833,0.008543028,0.010008268,17.96865285,19.33006535,0.934272064,0.934272064
0,0.113615103,0.13401714,0.165607721,0.178089947,0.008611806,0.010292622,18.09476525,19.33006535,0.989611015,0.989611015
0,0.112500161,0.13401714,0.16398257,0.178089947,0.008801074,0.01029263,18.22276005,19.33006535,0.983578754,0.983578754
0,0.139708966,0.130116925,0.203642637,0.178894132,0.008090276,0.008564111,19.81415418,22.21723402,1.004960674,1.004960674
0,0.133052528,0.123259991,0.193940088,0.165194094,0.046720154,0.008963919,19.52679196,20.29444484,0.992052007,0.992052007
0,0.187578306,0.019168362,0.325956255,0.033702984,0.320501377,0.011161121,37.63959104,6.742941489,0.673817518,0.673817518
0,0.122420982,0.001467023,0.212731883,0.002962573,0.010435462,0.012489276,22.43911384,3.813339013,0.700504291,0.700504291
0,0.121425331,0.001467023,0.211001724,0.002962573,0.249589785,0.012489284,22.43911384,3.813339013,0.698225007,0.698225007
