Tag,0,1,2,3,4,5,6,7,8,9
1,0.042449247,0.126301974,0.070102848,0.211847737,0.015286372,0.319416509,7.488461844,7.527008175,0.770737958,0.770737958
1,0.381985813,0.145035774,0.630830944,0.212227598,0.01443217,0.29469129,21.76037046,9.673216877,0.732295701,0.732295701
1,0.208781198,0.458527148,0.344792128,0.827311158,0.204104062,0.598243647,17.67294394,21.24102655,0.68235181,0.68235181
1,0.108834311,0.396053761,0.179734588,0.749163806,0.015200927,0.518930779,11.02109107,16.60966574,0.700057341,0.700057341
1,0.105322778,0.396053761,0.173935488,0.749163806,0.204668974,0.518766786,10.8652945,16.60966574,0.695891602,0.695891602
1,0.40462029,0.495967686,0.668210864,0.859428883,0.495256769,0.572115637,25.60266208,24.53183108,0.679549898,0.679549898
0,0.142489985,0.382469147,0.235315263,0.829804242,0.011358976,0.420128892,10.27530102,25.37673082,0.655197168,0.655197168
0,0.144959748,0.362679303,0.239393979,0.794085443,0.089907793,0.432454888,9.474034106,24.30293292,0.661793453,0.661793453
0,0.067219295,0.280280828,0.111009389,0.735093653,0.011421562,0.381907708,6.465285847,20.00636519,0.672796057,0.672796057
0,0.076095641,0.32771799,0.125668257,0.770265639,0.026176113,0.402619916,6.811080907,23.31306612,0.679330797,0.679330797
0,0.077956632,0.302972496,0.128741637,0.748834193,0.07983264,0.38425285,6.777466296,23.31306612,0.672783625,0.672783625
0,0.060451746,0.32771799,0.099833153,0.770265639,0.011330936,0.402623936,6.811080907,23.31306612,0.735073858,0.735073858
0,0.07761547,0.32771799,0.128178179,0.770265639,0.011358991,0.402550525,6.811080907,23.31306612,0.672885778,0.672885778
0,0.082037553,0.32771799,0.13548103,0.770265639,0.011453906,0.402561252,6.914080967,23.31306612,0.67193363,0.67193363
0,0.075917892,0.32771799,0.125374749,0.770265639,0.011358991,0.402618112,6.811080907,23.31306612,0.671826147,0.671826147
0,0.078923017,0.32771799,0.130337521,0.770265639,0.011358946,0.402621583,6.811080907,23.31306612,0.672701947,0.672701947
0,0.086328819,0.335291475,0.142567903,0.806770205,0.011387056,0.42126182,6.950719059,25.78232182,0.671329562,0.671329562
0,0.085709184,0.335291475,0.141544566,0.806770205,0.011356459,0.421216575,6.917408588,25.78232182,0.671329562,0.671329562
0,0.077791169,0.325584084,0.128468335,0.719863534,0.011909828,0.408537425,7.157506395,20.84381041,0.674477061,0.674477061
0,0.074951932,0.325584084,0.123779476,0.719863534,0.011943535,0.40840374,7.157506395,20.84381041,0.681811771,0.681811771
0,0.043708146,0.258631319,0.07218188,0.595606029,0.011520972,0.332231481,6.388484371,17.97374364,0.796047322,0.796047322
0,0.020052304,0.050894789,0.033115413,0.073537007,0.014966306,0.016123114,2.75878422,3.207469414,0.805247413,0.805247413
0,0.033743266,0.055989817,0.055725377,0.079947464,0.013935291,0.014092153,4.121119533,4.197336216,0.774084022,0.774084022
0,0.04190702,0.051320035,0.0692074,0.085377641,0.013881352,0.147500012,4.121119533,4.197336216,0.782511448,0.782511448
0,0.07118094,0.060194626,0.117551871,0.085861988,0.013718644,0.152431706,7.838266882,5.774723183,0.779376923,0.779376923
0,0.018169207,0.041723832,0.030005563,0.069421999,0.01411632,0.013986798,2.613481645,3.207469414,0.782479931,0.782479931
0,0.046684034,0.041723832,0.077096403,0.069421999,0.014116294,0.013214914,4.00215672,4.080737736,0.795173404,0.795173404
0,0.040070202,0.037949689,0.066173986,0.080560282,0.013881329,0.012554084,4.121119533,4.197336216,0.784851396,0.784851396
0,0.049900167,0.053718437,0.082407676,0.092768341,0.01453157,0.013986976,4.346073783,4.197336216,0.802033799,0.802033799
0,0.062815271,0.061020482,0.103736371,0.089631215,0.014717121,0.014092208,5.386889361,4.633970377,0.798394238,0.798394238
0,0.02967703,0.040200159,0.049010184,0.068068728,0.014051387,0.012872323,3.586270454,3.644103575,0.746105542,0.746105542
0,0.047351073,0.048662744,0.078198023,0.068962052,0.013996284,0.012965546,6.401158814,4.784856381,0.780350359,0.780350359
0,0.060718935,0.059745699,0.100274377,0.085092992,0.013827399,0.012965621,7.517219399,5.338089022,0.770735572,0.770735572
0,0.030325808,0.039450552,0.050081596,0.067820795,0.014655251,0.015542624,5.019734474,3.71105848,0.69160328,0.69160328
0,0.101241395,0.071255982,0.167195275,0.111538105,0.014241881,0.014899351,9.65657145,4.824019771,0.739393867,0.739393867
0,0.132956028,0.054647401,0.219570413,0.103855304,0.013717329,0.011981399,9.380973038,5.032332838,0.723498081,0.723498081
0,0.116779879,0.046105471,0.192856297,0.073953927,0.013324486,0.011480509,9.636640559,5.42980361,0.684421258,0.684421258
0,0.142424747,0.061246023,0.235207468,0.117651336,0.013330916,0.011981701,11.03712982,6.419670412,0.690948154,0.690948154
0,0.143102884,0.044348262,0.236327469,0.103890911,0.328979524,0.011559665,10.95049074,6.419670412,0.719671219,0.719671219
0,0.137157559,0.048409045,0.22650905,0.082625978,0.080614612,0.011176428,9.903737188,6.303071933,0.730490482,0.730490482
0,0.138033524,0.055124722,0.227955639,0.080756687,0.013330916,0.01148057,9.994795937,6.739706094,0.717815146,0.717815146
0,0.062638052,0.046895497,0.103443712,0.078788921,0.012360763,0.010964837,6.422012131,5.943872861,0.672899374,0.672899374
0,0.06514056,0.033675734,0.107576519,0.062376447,0.01195448,0.00977214,6.24202304,6.380507022,0.682401114,0.682401114
0,0.051931694,0.030866262,0.085762739,0.049738303,0.012182119,0.010229185,5.102760898,5.390640221,0.687410252,0.687410252
0,0.065381274,0.03186737,0.107973993,0.07055103,0.012012406,0.154368503,6.552891534,6.497105502,0.687253114,0.687253114
0,0.069002554,0.028657215,0.113954365,0.052403614,0.011954452,0.00937745,7.116170854,6.968027188,0.687964642,0.687964642
0,0.04630224,0.036415339,0.076465875,0.056358777,0.012342409,0.010229166,5.831496172,5.658124704,0.696123007,0.696123007
0,0.051137872,0.066629052,0.084451728,0.106446311,0.013243265,0.20030429,9.519266429,7.474562567,0.688221712,0.688221712
0,0.01410041,0.054953668,0.023286147,0.104649305,0.014241866,0.200549835,4.433657599,5.548562049,0.762536316,0.762536316
0,0.013476597,0.054953668,0.022255953,0.104649305,0.01417265,0.200541286,4.394738169,5.548562049,0.737435829,0.737435829
0,0.014443311,0.054953668,0.023852415,0.104649305,0.01424182,0.200566816,4.433657599,5.548562049,0.777244105,0.777244105
0,0.014301574,0.054953668,0.023618346,0.104649305,0.01443217,0.200550252,4.473272523,5.548562049,0.773438979,0.773438979
0,0.064376384,0.049714297,0.106314421,0.112801254,0.013717313,0.190315155,8.697690538,6.837398827,0.769192336,0.769192336
0,0.066486195,0.063236646,0.109798767,0.117407978,0.01361397,0.205284171,8.697690538,6.837398827,0.763043551,0.763043551
0,0.083360828,0.014210127,0.11752823,0.027530463,0.012998514,0.092538159,7.878131135,3.00954632,0.676680341,0.676680341
0,0.04299704,0.002258664,0.060620397,0.004788223,0.014051063,0.098191489,3.286876071,1.330943842,0.690672666,0.690672666
0,0.042647343,0.002258664,0.06012737,0.004788223,0.013995975,0.098170058,3.286876071,1.330943842,0.689717251,0.689717251
0,0.044947945,0.002258664,0.063370883,0.004879134,0.014299152,0.101781505,3.33035759,1.330943842,0.69901086,0.69901086
0,0.044598017,0.002258664,0.062877551,0.004879134,0.014241519,0.101861273,3.33035759,1.330943842,0.697213425,0.697213425
0,0.086954691,0.006715583,0.122595176,0.015310904,0.01346655,0.103253378,8.382008184,2.586450704,0.716967872,0.716967872
0,0.080751806,0.00786161,0.113849901,0.01541308,0.01361459,0.10844343,8.44594231,2.586450704,0.691998635,0.691998635
1,0.460819036,0.439528704,0.649696648,0.646557331,0.38498226,0.141886803,20.63417996,20.26413127,0.72110134,0.72110134
1,0.261376262,0.334937572,0.368507743,0.561794579,0.015379378,0.203807182,13.68184293,13.26269491,0.6926205,0.6926205
1,0.289465666,0.334937572,0.408110142,0.561794579,0.173887656,0.204076707,13.77207839,13.26269491,0.741777337,0.741777337
1,0.612713397,0.441705167,0.863848507,0.646337211,0.481983898,0.188537656,25.20345426,20.09316816,0.704474511,0.704474511
1,0.17751056,0.143504158,0.250267565,0.258921593,0.014172356,0.339989283,12.9295276,10.66496601,0.683803169,0.683803169
1,0.052338734,0.087760873,0.073791027,0.166005984,0.015200617,0.307193141,6.170789904,6.013243148,0.70155508,0.70155508
1,0.05065003,0.087760873,0.071410179,0.166005984,0.014869997,0.307117973,6.083342172,6.013243148,0.697891711,0.697891711
1,0.285954475,0.127968177,0.403159797,0.221747354,0.014172341,0.328729318,16.91281472,10.47345057,0.685050801,0.685050801
0,0.108373642,0.112666734,0.152793169,0.244441405,0.011358668,0.255881377,6.542593897,11.61563301,0.665624537,0.665624537
0,0.108031578,0.100531295,0.152310938,0.220113054,0.117603051,0.262783245,5.705854801,10.52800444,0.66856657,0.66856657
0,0.037927449,0.090532251,0.053472936,0.237439364,0.011421254,0.236578605,3.1112029,9.522237113,0.682772248,0.682772248
0,0.034985252,0.085678115,0.049324796,0.201377183,0.031171769,0.247385664,3.078373788,9.522237113,0.695148133,0.695148133
0,0.03584085,0.079208687,0.050531082,0.195774198,0.10381559,0.237404589,3.06223064,9.522237113,0.68215123,0.68215123
0,0.027792914,0.085678115,0.039184514,0.201377183,0.011330628,0.247387766,3.078373788,9.522237113,0.760058888,0.760058888
0,0.035683997,0.085678115,0.050309919,0.201377183,0.011358683,0.247349305,3.078373788,9.522237113,0.682172246,0.682172246
0,0.037717067,0.085678115,0.053176336,0.201377183,0.011453598,0.247354929,3.127895234,9.522237113,0.682298074,0.682298074
0,0.034903534,0.085678115,0.049209554,0.201377183,0.011358683,0.247384714,3.078373788,9.522237113,0.682470387,0.682470387
0,0.036285151,0.085678115,0.051157489,0.201377183,0.011358638,0.247386536,3.078373788,9.522237113,0.68213752,0.68213752
0,0.044501819,0.105754614,0.062741958,0.254464149,0.011386748,0.25691659,3.21801194,12.03115722,0.682571013,0.682571013
0,0.044182401,0.105754614,0.062291652,0.254464149,0.011356151,0.256893333,3.202172932,12.03115722,0.682571013,0.682571013
0,0.030544005,0.063845366,0.043063216,0.141161576,0.01190952,0.251227511,3.139964965,7.013317007,0.688064588,0.688064588
0,0.029429205,0.063845366,0.041491486,0.141161576,0.011943226,0.251157806,3.139964965,7.013317007,0.69825462,0.69825462
0,0.022838773,0.06429933,0.03219974,0.148075923,0.011520664,0.209073975,2.978801458,7.456964955,0.825418694,0.825418694
0,0.02240858,0.014276385,0.031593274,0.020627711,0.014965997,0.016286395,2.111847345,1.23495453,0.786792196,0.786792196
0,0.03770832,0.022958416,0.05316399,0.032782186,0.013934983,0.014255097,3.51883022,2.24072186,0.756747738,0.756747738
0,0.084216215,0.125576183,0.118734255,0.208912551,0.013881043,0.099776175,4.523345765,7.119907794,0.757928491,0.757928491
0,0.077512756,0.025746085,0.109283216,0.036724396,0.013718335,0.102761722,6.643990943,3.792550708,0.761370693,0.761370693
0,0.056836795,0.120029762,0.080132701,0.19971095,0.014116011,0.014149725,3.017326892,6.114140463,0.759562251,0.759562251
0,0.090776742,0.120029762,0.127983749,0.19971095,0.014115985,0.013377713,4.406001967,7.001436358,0.770573056,0.770573056
0,0.11627119,0.170158818,0.163927734,0.361216247,0.01388102,0.012716775,4.766809893,11.99909373,0.757832581,0.757832581
0,0.100279212,0.131444886,0.141381055,0.226997077,0.014531261,0.014149903,4.752912783,7.119907794,0.775505965,0.775505965
0,0.070196472,0.025021221,0.098968178,0.036752958,0.014716811,0.014255152,4.751723656,2.684369808,0.778908548,0.778908548
0,0.067944355,0.115646504,0.095793009,0.195817977,0.014051078,0.013035066,3.989315423,6.557788411,0.727325631,0.727325631
0,0.050968468,0.015279683,0.071859106,0.021653511,0.013995975,0.013128304,5.186098195,2.786783377,0.76362606,0.76362606
0,0.065754011,0.025554072,0.092704877,0.036395505,0.013827091,0.013128379,6.312640772,3.34890276,0.753518485,0.753518485
0,0.031967618,0.003231721,0.045070305,0.005555776,0.014654942,0.015705808,3.749403063,1.699154809,0.689177169,0.689177169
0,0.111100033,0.027499337,0.156637073,0.043045152,0.014241572,0.015062429,8.419989883,2.82657586,0.724776288,0.724776288
0,0.178304195,0.130894989,0.251386434,0.248760924,0.01371702,0.012143995,9.781510554,7.968317218,0.703839593,0.703839593
0,0.159056038,0.120011434,0.224248931,0.192500308,0.013324178,0.011643022,10.03453117,8.372172683,0.672965915,0.672965915
0,0.189377278,0.139228642,0.266998142,0.267452955,0.013330607,0.012144297,11.43411127,9.377940014,0.675221855,0.675221855
0,0.220639572,0.181125268,0.311074078,0.42430687,0.352632221,0.011722192,11.59876769,14.25712595,0.696844006,0.696844006
0,0.181838885,0.126007572,0.256369829,0.215073392,0.084797531,0.011338891,10.30071864,9.259468578,0.709888399,0.709888399
0,0.154253364,0.020011263,0.217477784,0.029316124,0.013330607,0.011643084,9.42214712,4.823930592,0.704438111,0.704438111
0,0.091751166,0.114749685,0.129357591,0.192790419,0.012360455,0.011127265,6.806316557,8.894499584,0.67168153,0.67168153
0,0.113061368,0.150995255,0.159402281,0.279683441,0.011954172,0.009934373,6.887456404,14.21733346,0.671136936,0.671136936
0,0.077917024,0.088795051,0.109853178,0.14308551,0.012181811,0.010391493,5.482957418,8.332380201,0.679349922,0.679349922
0,0.135386586,0.175942764,0.190878034,0.389518917,0.012012097,0.102720021,7.329226534,19.21499083,0.672381788,0.672381788
0,0.115040831,0.144716799,0.16219312,0.264634371,0.011954143,0.009539619,7.273098418,14.76339498,0.677191933,0.677191933
0,0.072216772,0.097664423,0.101816587,0.15115191,0.012342101,0.010391474,5.701115022,8.553265205,0.686278651,0.686278651
0,0.298227221,0.365971148,0.420462847,0.584673941,0.013242956,0.132127351,17.2050106,22.96806006,0.667753797,0.667753797
0,0.269629359,0.289387763,0.380143493,0.551086545,0.014241557,0.133149011,11.84451035,16.18938665,0.732483074,0.732483074
0,0.257700771,0.289387763,0.363325685,0.551086545,0.014172341,0.133143813,11.77890065,16.18938665,0.711469123,0.711469123
0,0.276186347,0.289387763,0.389387995,0.551086545,0.014241511,0.133159335,11.84451035,16.18938665,0.745069324,0.745069324
0,0.273476034,0.289387763,0.38556689,0.551086545,0.014431861,0.133149264,11.9109269,16.18938665,0.741798026,0.741798026
0,0.31283465,0.239325106,0.441057473,0.543026209,0.013717005,0.126255046,15.74095351,17.44489351,0.736191507,0.736191507
0,0.323087245,0.304421812,0.455512315,0.56520319,0.091829613,0.135517423,15.74095351,17.44489351,0.730924202,0.730924202
0,0.076112106,0.002878787,0.142618895,0.005577305,0.173872444,0.238456415,6.408348699,1.916976762,0.721383738,0.721383738
0,0.126719907,0.027040128,0.237447828,0.057323273,0.011980389,0.363803122,11.67850329,3.298478398,0.736928889,0.736928889
0,0.125689313,0.027040128,0.235516682,0.057323273,0.140140804,0.363391988,11.67850329,3.298478398,0.732941736,0.732941736
0,0.072424188,0.014746053,0.135708496,0.031854138,0.012227959,0.360360576,6.889412021,2.741177687,0.772781026,0.772781026
0,0.071860351,0.014746053,0.134652019,0.031854138,0.012170446,0.360597026,6.889412021,2.741177687,0.767977704,0.767977704
0,0.085384861,0.03013834,0.1599942,0.068712629,0.162428904,0.357405828,11.5617077,4.833872413,0.831376926,0.831376926
0,0.134608686,0.048891366,0.252229869,0.09585388,0.174386802,0.370233123,16.84068402,5.391173124,0.763845802,0.763845802
0,0.143392444,0.015838565,0.268688887,0.023298919,0.248376331,0.510443056,13.1200567,3.555180892,0.899343242,0.899343242
0,0.047420524,0.015813001,0.088856541,0.0265233,0.013305917,0.55454875,8.235125981,2.520789544,0.809921371,0.809921371
0,0.05251668,0.015813001,0.098405786,0.0265233,0.148053779,0.554259111,8.291445852,2.520789544,0.903068978,0.903068978
0,0.241111428,0.061049715,0.451794714,0.089332663,0.392928088,0.557007674,18.39725349,5.999137882,0.87491907,0.87491907
0,0.145313352,0.024156515,0.272288233,0.043585088,0.012101428,0.293516142,14.19397357,4.30647902,0.79447817,0.79447817
0,0.049746007,0.015247246,0.093214087,0.028841253,0.013127532,0.36530136,8.179583823,2.520789544,0.80621941,0.80621941
0,0.048140958,0.015247246,0.090206549,0.028841253,0.012797605,0.365406062,8.070767297,2.520789544,0.798011818,0.798011818
0,0.131744057,0.055397235,0.246862039,0.0959941,0.126464007,0.321042858,13.53770199,6.78323377,0.823722283,0.823722283
0,0.047821861,0.027589375,0.089608639,0.059857849,0.009293622,0.32191842,5.414931746,5.757891708,0.709230237,0.709230237
0,0.035026483,0.016046798,0.065632649,0.035134401,0.009356044,0.365208074,5.073023312,3.763691562,0.740020234,0.740020234
0,0.035220906,0.015720647,0.065996945,0.0412306,0.009356077,0.405936211,5.073023312,3.763691562,0.712630863,0.712630863
0,0.032488666,0.014877739,0.060877293,0.034968514,0.009265731,0.389840374,5.010580114,3.763691562,0.691131523,0.691131523
0,0.033283211,0.013754345,0.062366094,0.03399558,0.009263427,0.426789051,4.979934309,3.763691562,0.723805511,0.723805511
0,0.025809582,0.014877739,0.048362002,0.034968514,0.00926564,0.389816817,5.010580114,3.763691562,0.692830636,0.692830636
0,0.033137552,0.014877739,0.062093165,0.034968514,0.009293637,0.390265106,5.010580114,3.763691562,0.724417796,0.724417796
0,0.035025537,0.014877739,0.06563089,0.034968514,0.009388354,0.390198581,5.104835279,3.763691562,0.716734516,0.716734516
0,0.032412779,0.014877739,0.060735088,0.034968514,0.009293637,0.389858224,5.010580114,3.763691562,0.714895029,0.714895029
0,0.033695806,0.014877739,0.063139215,0.034968514,0.009293592,0.389831518,5.010580114,3.763691562,0.723296967,0.723296967
0,0.033734333,0.013897119,0.063211411,0.033438906,0.009321643,0.375717706,5.010580114,3.763691562,0.710927547,0.710927547
0,0.033492204,0.013897119,0.06275773,0.033438906,0.00929111,0.375973681,4.979934309,3.763691562,0.710927547,0.710927547
0,0.030457791,0.005437478,0.057071827,0.012022207,0.009843325,0.429015136,4.855885532,2.422294964,0.702812766,0.702812766
0,0.029346138,0.005437478,0.054988809,0.012022207,0.009876961,0.429155778,4.855885532,2.422294964,0.69281899,0.69281899
0,0.035675734,0.027592862,0.066849194,0.063544035,0.00945528,0.467191116,5.576380485,5.757891708,0.720328176,0.720328176
0,0.01815182,0.001636773,0.034012914,0.002364952,0.16539991,0.014607898,1.22696039,0.882585415,0.937221888,0.937221888
0,0.013552122,0.001412671,0.025393991,0.002017148,0.011864552,0.012580054,1.14228321,0.882585415,0.911012646,0.911012646
0,0.016830886,0.001294848,0.03153773,0.002154164,0.125678146,0.273532885,1.14228321,0.882585415,0.923322052,0.923322052
0,0.111859933,0.00691895,0.209603205,0.009869241,0.150162394,0.011455211,11.36498971,2.939490638,0.917746994,0.917746994
0,0.016447194,0.001341836,0.030818809,0.002232601,0.095364571,0.305924736,1.162337538,0.882585415,0.905535749,0.905535749
0,0.110247888,0.001341836,0.206582516,0.002232601,0.012045175,0.320124397,6.717037837,2.18819251,0.921353609,0.921353609
0,0.016093174,0.000957503,0.030155391,0.002032603,0.011810703,0.358305868,1.14228321,0.882585415,0.926706829,0.926706829
0,0.020041129,0.001355362,0.037553057,0.002340621,0.127137331,0.29810528,1.204635554,0.882585415,0.951176802,0.951176802
0,0.070302062,0.001539599,0.131732076,0.002261475,0.171761668,0.012580109,5.367897866,1.535388962,0.944865881,0.944865881
0,0.057488851,0.001292835,0.10772264,0.002189073,0.011980404,0.348123029,5.13434624,1.535388962,0.851032478,0.851032478
0,0.107140385,0.006994482,0.200759679,0.00991218,0.132830774,0.01145517,11.5336572,2.939490638,0.901391937,0.901391937
0,0.072242521,0.006867349,0.135368079,0.009780844,0.076545501,0.011455245,9.908368164,2.28668709,0.906079373,0.906079373
0,0.06611412,0.007988228,0.123884663,0.01373283,0.012583002,0.0140283,10.44922351,2.28668709,0.742801313,0.742801313
0,0.157412559,0.026562853,0.294959843,0.041579243,0.269721977,0.322637313,15.21252116,2.653454217,0.844891314,0.844891314
0,0.232107252,0.029739274,0.434922844,0.056518313,0.223906919,0.416322515,14.29193293,3.652506246,0.820525314,0.820525314
0,0.212414265,0.016185939,0.398022115,0.025962507,0.058001238,0.387596608,16.74149552,4.303932407,0.751739731,0.751739731
0,0.215715855,0.014634933,0.404208362,0.028113171,0.011261443,0.417965562,16.38915052,3.573152925,0.784244108,0.784244108
0,0.216742963,0.01059716,0.406133175,0.024825068,0.011957435,0.447959732,16.26842908,3.573152925,0.83339284,0.83339284
0,0.276916802,0.015651461,0.518886805,0.026714355,0.011166032,0.357014364,17.90975818,5.244149762,0.831527406,0.831527406
0,0.291641265,0.017822756,0.546477556,0.026110001,0.011261443,0.009972459,18.27399317,5.896953309,0.811742804,0.811742804
0,0.252774537,0.07711266,0.473649055,0.129556596,0.114037024,0.320728766,18.41153874,8.058384735,0.641416379,0.641416379
0,0.19195731,0.026152747,0.359689683,0.048441842,0.009887883,0.311863469,14.7813506,6.063101311,0.73793939,0.73793939
0,0.116208807,0.000992657,0.217752174,0.001599565,0.010115047,0.205358954,8.622916123,3.859189346,0.746388988,0.746388988
0,0.148097962,0.020361364,0.277505994,0.04507792,0.240405395,0.357628898,13.4806602,4.757494216,0.755198841,0.755198841
0,0.240122274,0.029151333,0.449941158,0.053307183,0.282177031,0.31828455,19.40745681,8.120006534,0.73446114,0.73446114
0,0.202263683,0.037043225,0.379001617,0.057330541,0.010275003,0.233184816,18.06297323,6.449009698,0.745928681,0.745928681
0,0.031201128,0.020115351,0.058464665,0.032136213,0.011173975,0.409241361,8.162650619,3.862186143,0.771694377,0.771694377
0,0.0252918,0.005643412,0.047391776,0.010746871,0.012170484,0.431393115,5.98710551,1.769491416,0.880154028,0.880154028
0,0.024172876,0.005643412,0.045295145,0.010746871,0.012101413,0.430722235,5.934549639,1.769491416,0.84174287,0.84174287
0,0.025906861,0.005643412,0.048544291,0.010746871,0.012170439,0.431917539,5.98710551,1.769491416,0.901462761,0.901462761
0,0.025652627,0.005643412,0.048067905,0.010746871,0.012360389,0.431148088,6.040600559,1.769491416,0.896017159,0.896017159
0,0.034449592,0.008340998,0.064551659,0.01892562,0.011647031,0.330126969,7.615561668,2.520789544,0.907545109,0.907545109
0,0.043176435,0.022740845,0.080904029,0.042221647,0.119113819,0.403111935,8.426635294,3.862186143,0.891311573,0.891311573
0,0.118370295,0.124592111,0.156720549,0.241382524,0.20025236,0.237077241,39.20963859,11.30419466,1.070534392,1.070534392
0,0.163637459,0.17109859,0.21665369,0.362717748,0.007152451,0.362629159,52.5537201,14.4872551,1.115800592,1.115800592
0,0.162306607,0.17109859,0.214891627,0.362717748,0.159225217,0.362217332,52.5537201,14.4872551,1.107022086,1.107022086
0,0.109452218,0.155088618,0.144913107,0.335019588,0.007398816,0.359180809,38.76816692,12.66220777,1.186537052,1.186537052
0,0.108600102,0.155088618,0.143785,0.335019588,0.007341584,0.359417658,38.76816692,12.66220777,1.17735637,1.17735637
0,0.11975643,0.143322274,0.158555791,0.326761514,0.186258572,0.356230198,47.31343894,12.51349663,1.282404156,1.282404156
0,0.158381686,0.17322287,0.209695116,0.339611799,0.20074307,0.369072021,58.90504056,13.02962059,1.193772573,1.193772573
0,0.508393824,0.441301942,0.673106015,0.64916575,0.245347219,0.509519219,83.27472424,25.81849396,1.363896727,1.363896727
0,0.278351337,0.406740338,0.368533254,0.682230115,0.008471525,0.553668562,59.07332758,20.47636828,1.249011655,1.249011655
0,0.30826503,0.406740338,0.408138543,0.682230115,0.144218196,0.553378473,59.45952025,20.47636828,1.386220162,1.386220162
0,0.468340397,0.465108246,0.620076001,0.680582345,0.391129141,0.556158943,79.51258448,26.75223975,1.35525572,1.35525572
0,0.193529412,0.187569708,0.256230235,0.338428229,0.007272902,0.292219412,51.53713272,11.92471475,1.23838953,1.23838953
0,0.045542844,0.192403212,0.060298067,0.363944381,0.008294009,0.364110648,27.88112423,10.88368167,1.262643237,1.262643237
0,0.04407341,0.192403212,0.05835256,0.363944381,0.00796569,0.364215524,27.51916314,10.88368167,1.24803956,1.24803956
0,0.047536872,0.154374316,0.062938124,0.267504811,0.007272887,0.31979793,30.3505538,10.5381625,1.324493099,1.324493099
0,0.04732579,0.136755168,0.06265866,0.296703696,0.004478714,0.320690386,21.08299782,14.14996161,1.05143681,1.05143681
0,0.036579616,0.149261415,0.048430897,0.326807529,0.004540833,0.364047083,20.91278952,16.03212406,1.131002443,1.131002443
0,0.03678266,0.151819155,0.048699714,0.398176759,0.004540867,0.40484232,21.00531663,17.0535025,1.059224066,1.059224066
0,0.03392927,0.143678948,0.044921853,0.337701738,0.004450958,0.388721237,20.78423422,17.0535025,0.974278706,0.974278706
0,0.035464838,0.152755216,0.046954934,0.377553672,0.004448665,0.425736207,21.3692143,20.55280408,1.090124367,1.090124367
0,0.026954021,0.143678948,0.035686735,0.337701738,0.004450867,0.38869764,20.78423422,17.0535025,0.83679271,0.83679271
0,0.034606922,0.143678948,0.045819089,0.337701738,0.025785225,0.389146689,20.78423422,17.0535025,1.092542263,1.092542263
0,0.036578629,0.143678948,0.048429597,0.337701738,0.004572988,0.389080052,21.11767836,17.0535025,1.071384773,1.071384773
0,0.033850014,0.143678948,0.044816934,0.337701738,0.004478728,0.388739117,20.78423422,17.0535025,1.066019029,1.066019029
0,0.035189934,0.143678948,0.046590976,0.337701738,0.004478684,0.388712366,20.78423422,17.0535025,1.089567582,1.089567582
0,0.035230171,0.134208784,0.046644248,0.322929919,0.0045066,0.374576382,20.78423422,17.0535025,1.053959214,1.053959214
0,0.034977306,0.134208784,0.04630946,0.322929919,0.004476214,0.374832793,20.67547349,17.0535025,1.053959214,1.053959214
0,0.033867281,0.151969343,0.044839792,0.336002916,0.005025757,0.427952055,21.40392558,16.03212406,1.017859689,1.017859689
0,0.032631189,0.151969343,0.04320322,0.336002916,0.00505923,0.428092932,21.40392558,16.03212406,0.968979413,0.968979413
0,0.055403534,0.163495764,0.073353484,0.376516938,0.097497078,0.466205923,25.1171235,18.03310618,0.752439065,0.752439065
1,0.27246815,0.508458793,0.36074388,0.734663606,0.008061022,0.012831206,36.198362,22.21521886,1.436943001,1.436943001
1,0.233077452,0.462641895,0.308591276,0.660603344,0.405851562,0.010807004,36.66892168,24.5122327,1.39187595,1.39187595
1,0.298868567,0.477763593,0.395697653,0.794822693,0.254753935,0.272213958,39.94755769,27.42100887,1.398716794,1.398716794
1,0.356642097,0.464920878,0.472189009,0.663166046,0.328710435,0.009684175,58.48126591,26.47747305,1.400659073,1.400659073
1,0.284840524,0.493159384,0.377124667,0.820540845,0.358280424,0.304657421,38.79829287,27.01156217,1.385121318,1.385121318
1,0.388048351,0.493159384,0.51377058,0.820540845,0.313842518,0.318885222,52.68504362,28.28474378,1.405106504,1.405106504
1,0.294757873,0.393007845,0.390255153,0.834284186,0.210404019,0.357135363,39.94221507,30.32978504,1.40028648,1.40028648
1,0.32081303,0.479218066,0.424751818,0.827579319,0.184863377,0.296824629,40.40657457,25.53344174,1.434916913,1.434916913
1,0.35851118,0.483452588,0.474663585,0.710129619,0.007813571,0.010807058,50.19447713,23.78998609,1.421578466,1.421578466
1,0.365317881,0.489210546,0.483675689,0.828353703,0.405919642,0.346933437,54.91038945,29.48580607,1.224885505,1.224885505
1,0.358158976,0.47340703,0.474197298,0.670885503,0.234400064,0.009684133,60.69648642,27.12548579,1.373639258,1.373639258
1,0.340352446,0.464141697,0.450621665,0.661055028,0.312441971,0.009684209,57.18495339,26.36961196,1.373237901,1.373237901
1,0.264303654,0.446193308,0.349934161,0.767066121,0.332317921,0.01225265,59.3646608,22.77448049,1.092555408,1.092555408
0,0.199431837,0.479179472,0.264044762,0.750067353,0.007341636,0.32139378,44.78790348,19.94381968,1.339659316,1.339659316
0,0.203421235,0.424182534,0.269326895,0.806142807,0.006820729,0.415254101,40.5978998,24.58992992,1.306762799,1.306762799
